 lambda =    20.000000000000000     
         187  -72356113460212.266        27.570489883825488     
         188  -72356113460215.547        27.570493255641594     
         189  -72356113460216.875        27.570261485701266     
         190  -72356113460218.062        27.570225824192505     
         191  -72356113460220.188        27.570008560468491     
         192  -72356113460221.766        27.570099160743109     
         193  -72356113460223.422        27.569868916993034     
         194  -72356113460224.656        27.569668509007982     
         195  -72356113460225.766        27.569470834730929     
         196  -72356113460230.875        27.568721285710559     
         197  -72356113460232.828        27.568648859886476     
         198  -72356113460234.188        27.568608569970408     
         199  -72356113460235.188        27.568447997105164     
         200  -72356113460236.609        27.568473737399177     

 lambda =    6.0000000000000000     
           1  -72356113460237.344        27.568349021861764     
           2  -72356113460238.484        27.568324281209279     
           3  -72356113460239.297        27.567905464438372     
           4  -72356113460239.828        27.567485916139876     
           5  -72356113460240.844        27.567427681704768     
           6  -72356113460241.438        27.567327589648791     
           7  -72356113460242.328        27.567116228819845     
           8  -72356113460242.938        27.567000997314967     
           9  -72356113460243.453        27.567208946651409     
          10  -72356113460244.875        27.566987422090744     
          11  -72356113460245.484        27.566707022616200     
          12  -72356113460246.000        27.566549011756553     
          13  -72356113460246.875        27.566226447852539     
